0.713582,0.969444,0.19697,0.26199,0.168053,0.289167,0.767717,0.858268,0.633858,0.297086,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.762571,0.525,0.19697,0.258411,0.069884,0.787551,0.866142,0.984252,0.633858,0.638784,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
0.715137,0.925,0.19697,0.289191,0.18802,0.289448,0.751969,0.877953,0.677165,0.297365,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.806895,0.125,0.136364,0.088762,0.033278,0.407054,0.877953,0.866142,0.519685,0.473303,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
0.804303,0.138889,0.242424,0.173228,0.028286,0.445834,0.885827,0.80315,0.425197,0.441099,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
0.791602,0.125,0.181818,0.26199,-0.014975,0.48054,0.877953,0.838583,0.480315,0.408337,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.71436,0.983333,0.151515,0.259127,0.101498,0.261487,0.80315,0.877953,0.61811,0.313537,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.868844,0.016667,0.181818,0.10952,0.079867,0.341295,0.807087,0.850394,0.582677,0.078071,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7
0.759979,0.725,0.151515,0.090909,0.031614,0.722355,0.775591,0.964567,0.73622,0.560574,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
0.764386,0.397222,0.151515,0.279885,0.081531,0.782493,0.925197,0.937008,0.523622,0.632929,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
0.790565,0.047222,0.136364,0.279885,-0.021631,0.484614,0.838583,0.870079,0.570866,0.404852,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.711509,0.986111,0.227273,0.231926,0.154742,0.289167,0.767717,0.838583,0.606299,0.301129,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.78564,0.094444,0.19697,0.24481,0.099834,0.632008,0.858268,0.834646,0.503937,0.104698,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.663815,0.936111,0.136364,0.125268,0.031614,0.19053,0.787402,0.897638,0.653543,0.194619,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.839036,0.963889,0.454545,0.475304,0.251248,0.164395,0.590551,0.700787,0.61811,0.235466,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7
0.869622,0.013889,0.136364,0.04796,0.023295,0.365885,0.822835,0.877953,0.598425,0.091872,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7
0.739762,0.777778,0.242424,0.09592,0.02995,0.390755,0.692913,0.944882,0.80315,0.33891,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.712286,0.922222,0.257576,0.273443,0.164725,0.287902,0.69685,0.846457,0.692913,0.306009,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.867289,0.241667,0.5,0.04796,0.071547,0.254883,0.972441,0.661417,0.094488,0.103583,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
0.718248,0.988889,0.151515,0.287759,0.206323,0.271322,0.80315,0.874016,0.614173,0.2844,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.811042,0.086111,0.333333,0.279885,0.064892,0.454686,0.822835,0.73622,0.413386,0.439704,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.864438,0.325,0.318182,0.04796,0.028286,0.290993,0.988189,0.846457,0.318898,0.123519,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7
0.716952,0.472222,0.075758,0.198282,0.0599,0.376704,0.88189,0.952756,0.602362,0.278963,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.665111,0.352778,0.075758,0.021475,-0.001664,0.260081,0.897638,0.933071,0.562992,0.269762,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.66226,0.191667,0.151515,0.136006,0.064892,0.172966,0.909449,0.870079,0.480315,0.16353,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.667185,0.419444,0.136364,0.04796,0,0.262611,0.909449,0.944882,0.551181,0.268786,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.771903,0.347222,0.121212,0.24481,0.086522,0.74034,0.92126,0.925197,0.523622,0.258609,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.780456,0.255556,0.121212,0.687187,0.141431,0.780807,0.917323,0.897638,0.503937,0.828245,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
0.761794,0.536111,0.242424,0.136006,0.028286,0.798511,0.850394,0.988189,0.645669,0.665412,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
0.858217,0.183333,0.166667,0,0,0.278488,0.909449,0.854331,0.46063,0.126446,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7
0.656299,0.238889,0.30303,0.19184,0.026622,0.161304,0.964567,0.791339,0.30315,0.156141,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.662001,0.288889,0.227273,0.021475,0.014975,0.241956,0.96063,0.866142,0.401575,0.243134,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.846812,0.983333,0.393939,0.510379,0.282862,0.173809,0.65748,0.724409,0.582677,0.23449,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7
0.648782,0.311111,0.151515,0.151754,0.004992,0.151328,0.937008,0.901575,0.476378,0.138018,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.763349,0.938889,0.136364,0.287759,0.081531,0.614023,0.791339,0.897638,0.653543,0.803011,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.864438,0.341667,0.515152,0.042949,0.046589,0.265561,0.996063,0.755906,0.141732,0.109717,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
0.803266,0.866667,0.212121,0.068003,0.028286,0.709428,0.716535,0.901575,0.73622,0.088666,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.871954,0.338889,0.469697,0.107373,0.074875,0.30097,1,0.783465,0.188976,0.118082,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
0.679627,0.538889,0.333333,0.021475,0.006656,0.288745,0.826772,0.988189,0.649606,0.300432,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.843183,0.130556,0.166667,0.151754,-0.013311,0.238584,0.88189,0.854331,0.496063,0.145685,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7
0.68196,0.019444,0.378788,0.335719,0.14975,0.088942,0.708661,0.712598,0.511811,0.363167,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
0.698289,0.975,0.242424,0,0,0.225516,0.748031,0.834646,0.622047,0.459501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.719803,0,0.106061,0.307802,0.209651,0.268372,0.826772,0.897638,0.610236,0.280217,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.670295,0.277778,0.151515,0.021475,-0.006656,0.277083,0.933071,0.893701,0.472441,0.292207,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.844479,0.158333,0.19697,0.107373,-0.024958,0.241956,0.897638,0.838583,0.456693,0.136484,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7
0.701659,0.325,0.075758,0.211167,0.066556,0.163974,0.901575,0.925197,0.547244,0.411404,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.667444,0.341667,0.272727,0.077309,0.054908,0.250808,0.972441,0.88189,0.389764,0.246759,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.765941,0.913889,0.106061,0.339298,0.096506,0.576507,0.80315,0.913386,0.65748,0.768298,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.763349,0.577778,0.121212,0.14388,0.053245,0.725165,0.846457,0.976378,0.665354,0.579674,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
0.774754,0.766667,0.060606,0.214746,0.104825,0.746241,0.818898,0.944882,0.673228,0.243134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.86029,0.005556,0.121212,0,0,0.283968,0.822835,0.88189,0.606299,0.133417,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7
0.6493,0.416667,0.075758,0.021475,-0.004992,0.247436,0.893701,0.944882,0.57874,0.235466,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.7662,0.130556,0.136364,0.085898,0.044925,0.773922,0.877953,0.866142,0.515748,0.238952,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
0.665371,0.85,0.121212,0.322119,0.161398,0.117184,0.775591,0.925197,0.700787,0.119058,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.661742,0.308333,0.045455,0.335719,0.048253,0.137558,0.885827,0.929134,0.570866,0.149449,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.684811,0.575,0.378788,0.030064,0.036606,0.283265,0.76378,0.996063,0.712598,0.286909,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.817004,0.205556,0.166667,0.271296,0.09817,0.38682,0.917323,0.862205,0.456693,0.500627,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
0.761794,0.161111,0.212121,0.030064,0.016639,0.783055,0.901575,0.830709,0.440945,0.22738,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
0.665889,0.219444,0.075758,0.204009,0.039933,0.184066,0.889764,0.909449,0.547244,0.197825,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.773717,0.144444,0.090909,0.27917,0.09817,0.733174,0.877953,0.893701,0.551181,0.254566,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.770088,0.488889,0.212121,0.176807,0.078203,0.753407,0.889764,0.972441,0.590551,0.247595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.817781,0.102778,0.363636,0.269148,0.103161,0.441478,0.830709,0.708661,0.366142,0.452391,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
0.819596,0.183333,0.090909,0.346457,0.114809,0.447661,0.889764,0.897638,0.53937,0.45267,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.772939,0.683333,0.136364,0.303508,0.121464,0.858929,0.791339,0.972441,0.724409,0.734142,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
0.842924,0.175,0.19697,0.182534,-0.014975,0.238443,0.909449,0.84252,0.444882,0.15154,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7
0.840332,0.119444,0.121212,0.137437,0.004992,0.229732,0.874016,0.874016,0.531496,0.143873,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7
0.761016,0.488889,0.181818,0.212598,0.0599,0.789097,0.889764,0.968504,0.598425,0.647707,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
0.666667,0.288889,0.060606,0.273443,0.03827,0.187158,0.889764,0.92126,0.562992,0.210372,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.761275,0.269444,0.242424,0.107373,0.064892,0.526767,0.96063,0.846457,0.374016,0.722431,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
0.675739,0.094444,0.378788,0.27917,0.146423,0.068006,0.818898,0.700787,0.374016,0.352293,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
0.642561,0.069444,0.075758,0,0,0.098637,0.858268,0.901575,0.582677,0.167155,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.742354,0.830556,0.106061,0.167502,0.021631,0.412393,0.787402,0.933071,0.69685,0.349366,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.667185,0.194444,0.075758,0.334288,0.036606,0.183645,0.885827,0.905512,0.551181,0.215949,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.666926,0.952778,0.090909,0.14388,0.014975,0.224111,0.814961,0.905512,0.637795,0.24648,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.651892,0.947222,0.136364,0.021475,0,0.199382,0.791339,0.889764,0.649606,0.228496,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.642561,0.475,0.272727,0.021475,-0.003328,0.121399,0.901575,0.964567,0.551181,0.172452,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.849663,0.944444,0.318182,0.533286,0.254576,0.188563,0.673228,0.80315,0.665354,0.22264,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7
0.654484,0.288889,0.060606,0.021475,-0.003328,0.346635,0.889764,0.92126,0.562992,0.328872,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.800674,0.897222,0.151515,0.060845,0.004992,0.703527,0.767717,0.905512,0.685039,0.0948,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.770607,0.697222,0.151515,0.136006,0.063228,0.695518,0.779528,0.972441,0.73622,0.281333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.641265,0.125,0,0,0,0.145567,0.858268,0.933071,0.614173,0.177471,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.672888,0.463889,0.181818,0.137437,0.08985,0.252635,0.905512,0.96063,0.566929,0.255123,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.650596,0.055556,0.212121,0.021475,0.008319,0.213714,0.822835,0.826772,0.531496,0.215112,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0.763349,0.605556,0.121212,0.154617,0.0599,0.726711,0.830709,0.976378,0.681102,0.573818,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
0.683256,0.327778,0.242424,0.088762,0.039933,0.310946,0.968504,0.88189,0.405512,0.32469,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.666148,0.969444,0.075758,0.151754,0.02995,0.213714,0.830709,0.913386,0.625984,0.23226,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.716693,0.963889,0.045455,0.171797,0.013311,0.301251,0.838583,0.92126,0.625984,0.522236,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.813634,0.972222,0.318182,0.198282,0.076539,0.426584,0.704724,0.791339,0.61811,0.46201,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
0.799378,0.85,0.060606,0.021475,0.003328,0.709569,0.818898,0.933071,0.661417,0.100516,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.82478,0.075,0.151515,0.292054,0.148087,0.431783,0.850394,0.862205,0.547244,0.463962,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
0.823743,0.913889,0.212121,0.300644,0.141431,0.41436,0.73622,0.877953,0.692913,0.480273,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
0.71747,0.475,0.090909,0.167502,0.063228,0.370381,0.88189,0.956693,0.602362,0.28663,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.680145,0.058333,0.424242,0.322119,0.138103,0.084727,0.748031,0.665354,0.405512,0.360937,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
0.780456,0.8,0.075758,0.753042,0.169717,0.804271,0.814961,0.940945,0.673228,0.804127,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
0.773717,0.977778,0.151515,0.300644,0.083195,0.72938,0.799213,0.877953,0.622047,0.254426,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.855625,0.002778,0.439394,0.510379,0.207987,0.201911,0.65748,0.681102,0.523622,0.215252,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7
0.669259,0.225,0.045455,0.077309,-0.02995,0.270901,0.877953,0.92126,0.574803,0.272132,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.662779,0.194444,0.075758,0.287759,0.044925,0.152733,0.885827,0.905512,0.551181,0.165482,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.801711,0.861111,0.19697,0.04796,0.013311,0.712379,0.728346,0.909449,0.732283,0.091733,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.820373,0.875,0.242424,0.322835,0.1198,0.397077,0.688976,0.885827,0.744094,0.496584,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
